[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]

[932.8199999999999, 956.51, 958.03, 959.75, 960.2, 960.41, 962.79, 965.55, 966.51, 966.71, 966.75, 966.96, 967.43, 967.58, 967.58, 967.68, 967.69, 967.96, 968.06, 969.28, 969.8, 970.06, 970.22, 970.31, 970.47, 970.65, 970.7, 970.79, 970.97, 971.02, 971.07, 971.1, 971.43, 971.66, 971.89, 972.1, 972.2, 972.3, 972.42, 972.45, 972.54, 972.67, 972.69, 972.76, 972.98, 973.02, 973.09, 973.52, 973.69, 973.91, 973.96, 974.2, 974.25, 974.39, 974.83, 974.92, 975.16, 975.2, 975.21, 975.23, 975.36, 975.58, 975.73, 975.82, 975.83, 975.88, 975.94, 975.98, 976.06, 976.37, 976.43, 976.46, 976.78, 977.03, 977.04, 977.15, 977.2, 977.23, 977.29, 977.3, 977.31, 977.39, 977.4, 977.77, 977.81, 977.83, 977.95, 978.23, 978.53, 978.54, 978.6, 978.72, 978.73, 978.88, 978.99, 979.5, 979.7, 980.05, 980.2, 980.24, 980.42, 980.43, 980.63, 980.81, 980.84, 980.91, 981.08, 981.15, 981.23, 981.24, 981.28, 981.84, 981.97, 982.04, 982.07, 982.12, 982.21, 982.25, 982.31, 982.36, 982.4, 982.46, 982.77, 982.81, 982.91, 982.96, 982.99, 983.28, 983.42, 983.51, 983.59, 983.68, 983.76, 983.84, 983.97, 984.06, 984.22, 984.38, 984.47, 984.48, 985.27, 985.34, 985.35, 985.4, 985.79, 985.84, 985.93, 986.02, 986.16, 986.39, 986.43, 986.45, 986.45, 986.57, 986.76, 987.0, 987.15, 987.48, 987.54, 987.72, 987.77, 987.85, 987.85, 987.85, 987.86, 987.93, 988.59, 988.64, 988.7, 988.78, 988.83, 988.85, 989.39, 989.47, 989.53, 989.66, 989.81, 990.06, 990.22, 990.4, 990.41, 990.87, 990.97, 991.12, 992.54, 992.79, 993.13, 993.38, 993.46, 993.88, 994.07, 994.6, 994.8, 994.99, 995.39, 995.68, 995.86, 997.83, 1000.46, 1000.94]

[952.22, 952.76, 953.8, 954.85, 956.82, 958.36, 959.19, 959.41, 960.3, 961.51, 961.54, 962.26, 962.5, 962.76, 963.44, 964.25, 965.54, 965.6, 965.82, 966.25, 967.0, 967.1, 967.18, 967.23, 967.64, 968.47, 969.2, 970.15, 970.27, 970.32, 970.44, 970.44, 970.47, 970.62, 970.62, 970.65, 970.8, 970.88, 971.02, 971.39, 971.43, 971.87, 972.04, 972.23, 972.25, 972.34, 972.4, 972.41, 972.52, 972.68, 972.83, 972.83, 973.23, 973.25, 973.56, 973.69, 973.78, 973.88, 974.5, 974.76, 974.99, 975.26, 975.35, 975.36, 975.47, 975.55, 975.75, 975.83, 975.88, 975.92, 976.08, 976.23, 976.36, 976.59, 976.64, 976.9, 977.07, 977.48, 977.7, 977.71, 977.74, 977.84, 978.1, 978.18, 978.47, 978.52, 978.6, 978.63, 978.73, 978.84, 978.93, 978.98, 979.02, 979.05, 979.21, 979.29, 979.41, 979.47, 979.56, 979.81, 980.01, 980.01, 980.05, 980.06, 980.15, 980.18, 980.21, 980.23, 980.48, 980.71, 980.75, 981.3, 981.38, 981.39, 981.43, 981.51, 981.53, 981.63, 981.66, 981.68, 981.7, 981.83, 981.92, 981.96, 982.11, 982.13, 982.16, 982.47, 982.56, 982.71, 982.99, 983.02, 983.06, 983.07, 983.1, 983.15, 983.21, 983.47, 983.63, 983.87, 984.03, 984.08, 984.27, 984.48, 984.49, 984.63, 984.67, 984.88, 984.99, 985.1, 985.23, 985.33, 985.53, 986.09, 986.16, 986.18, 986.2, 986.28, 986.58, 986.84, 986.97, 986.99, 987.0, 987.22, 987.35, 987.43, 987.51, 987.77, 987.79, 987.81, 988.08, 988.11, 988.38, 988.38, 988.54, 989.11, 989.14, 989.4, 990.04, 990.12, 990.13, 990.27, 990.39, 990.55, 990.58, 990.65, 990.9, 990.92, 991.14, 991.33, 991.38, 992.05, 992.44, 994.12, 994.74, 995.66, 997.59, 997.79, 998.87, 1004.22]

[877.29, 952.17, 953.36, 953.53, 957.8, 958.68, 959.4, 959.49, 962.06, 962.43, 962.45, 962.75, 964.53, 964.63, 964.92, 965.31, 966.73, 967.01, 968.1, 968.47, 968.88, 969.69, 969.74, 969.85, 970.08, 970.17, 970.29, 970.32, 970.47, 970.62, 970.73, 970.8, 970.9, 970.95, 971.0, 971.3, 971.33, 971.37, 971.48, 971.58, 971.79, 971.8, 971.91, 972.16, 972.26, 972.74, 973.01, 973.19, 973.27, 973.67, 973.74, 973.88, 973.91, 974.34, 974.5, 974.51, 974.57, 974.61, 974.61, 974.93, 975.03, 975.05, 975.17, 975.27, 975.28, 975.3, 975.4, 975.52, 975.7, 975.71, 975.82, 976.09, 976.34, 976.64, 976.76, 977.2, 977.27, 977.48, 977.68, 977.74, 977.86, 977.94, 978.09, 978.62, 978.66, 978.69, 978.74, 978.84, 978.89, 979.2, 979.28, 979.36, 979.45, 979.52, 979.6, 979.71, 979.78, 979.79, 979.85, 979.96, 980.09, 980.13, 980.25, 980.34, 980.46, 980.49, 980.49, 980.75, 980.77, 981.16, 981.21, 981.48, 981.48, 981.62, 981.78, 981.8, 981.83, 981.96, 982.04, 982.1, 982.21, 982.23, 982.41, 982.42, 982.8, 982.9, 982.9, 982.95, 983.11, 983.12, 983.18, 983.28, 983.53, 983.7, 983.93, 984.35, 984.42, 984.54, 984.62, 984.62, 984.69, 984.71, 984.74, 984.83, 984.89, 985.04, 985.16, 985.19, 985.24, 985.29, 985.34, 985.55, 985.73, 985.76, 985.93, 985.97, 986.2, 986.2, 986.48, 986.51, 986.59, 986.65, 986.75, 987.21, 987.35, 987.35, 987.42, 987.46, 987.67, 988.08, 988.19, 988.56, 988.59, 988.66, 988.8, 989.0, 989.21, 989.61, 989.62, 989.95, 990.16, 990.35, 990.43, 990.71, 991.65, 991.72, 991.96, 992.08, 992.15, 992.52, 992.91, 993.44, 993.65, 993.94, 994.32, 995.37, 996.74, 996.98, 997.21, 997.95]

[951.72, 959.16, 959.18, 959.76, 959.77, 961.24, 961.54, 962.11, 962.67, 964.16, 964.59, 964.9, 965.02, 965.49, 966.41, 966.54, 966.68, 967.45, 967.93, 968.6, 968.71, 968.73, 969.14, 969.71, 969.8, 969.81, 970.2, 970.2, 970.21, 970.55, 970.55, 970.58, 970.61, 970.65, 970.81, 970.87, 970.92, 971.27, 971.29, 971.3, 971.4, 971.49, 971.95, 972.05, 972.15, 972.18, 973.4, 973.45, 973.49, 973.64, 973.69, 973.69, 973.76, 974.06, 974.51, 974.81, 974.88, 975.04, 975.11, 975.25, 975.35, 975.52, 975.72, 975.85, 976.25, 976.25, 976.47, 976.71, 976.84, 976.88, 976.9, 976.98, 977.01, 977.04, 977.06, 977.33, 977.37, 977.39, 977.42, 977.68, 977.75, 977.79, 977.86, 977.93, 978.29, 978.35, 978.44, 978.67, 978.67, 978.87, 979.03, 979.38, 979.38, 979.53, 979.63, 979.63, 979.68, 979.69, 979.69, 979.72, 979.73, 979.85, 979.88, 979.9, 980.01, 980.02, 980.12, 980.15, 980.15, 980.16, 980.22, 980.38, 980.57, 980.68, 980.73, 980.76, 980.76, 981.03, 981.04, 981.3, 981.48, 981.5, 981.52, 981.76, 981.82, 981.87, 982.05, 982.15, 982.36, 982.43, 982.46, 982.56, 982.56, 982.56, 982.62, 982.75, 982.76, 982.77, 982.9, 983.02, 983.14, 983.18, 983.19, 983.23, 983.24, 983.63, 983.95, 983.99, 984.04, 984.43, 984.62, 984.79, 985.0, 985.18, 985.21, 985.67, 985.84, 985.86, 986.22, 986.39, 986.4, 986.52, 986.66, 986.85, 987.02, 987.17, 987.2, 987.57, 987.58, 988.03, 988.08, 988.13, 988.15, 988.66, 988.67, 988.95, 988.95, 989.14, 989.67, 990.11, 990.2, 990.3, 990.86, 991.1, 991.57, 991.8, 992.78, 992.93, 992.96, 993.11, 993.53, 993.64, 993.75, 995.24, 995.68, 999.07, 999.32, 999.58, 1001.17, 1001.34]

[714.35, 950.92, 954.34, 956.2, 957.84, 959.17, 960.07, 961.38, 961.78, 963.88, 964.64, 964.86, 965.17, 965.19, 965.22, 965.31, 965.54, 965.64, 966.59, 966.73, 966.82, 967.02, 967.22, 967.67, 968.23, 968.45, 968.57, 968.59, 968.89, 969.38, 969.54, 970.12, 970.15, 970.51, 970.51, 970.58, 970.59, 970.94, 971.14, 971.2, 971.34, 971.4, 971.53, 971.59, 971.71, 971.96, 972.09, 972.62, 972.63, 973.07, 973.19, 973.2, 973.44, 973.47, 973.58, 973.81, 973.88, 973.97, 974.1, 974.25, 974.37, 974.44, 974.72, 974.92, 974.97, 975.06, 975.14, 975.83, 975.83, 975.88, 976.16, 976.17, 976.33, 976.37, 976.94, 976.96, 977.14, 977.39, 977.4, 977.81, 977.95, 977.99, 978.01, 978.1, 978.23, 978.26, 978.46, 978.59, 978.61, 978.62, 978.66, 978.68, 978.75, 978.85, 978.85, 978.99, 978.99, 979.16, 979.21, 979.53, 979.62, 979.9, 979.93, 980.1, 980.16, 980.29, 980.45, 980.54, 980.55, 980.72, 980.87, 981.01, 981.15, 981.21, 981.22, 981.32, 981.71, 981.73, 981.75, 982.0, 982.06, 982.11, 982.22, 982.29, 982.62, 982.64, 982.73, 982.73, 982.89, 982.91, 982.96, 983.06, 983.07, 983.13, 983.2, 983.29, 983.35, 983.61, 983.7, 983.86, 983.88, 984.04, 984.13, 984.28, 984.31, 984.42, 984.58, 984.69, 984.87, 985.44, 985.57, 985.64, 985.67, 985.73, 985.91, 985.95, 986.06, 986.4, 986.7, 986.7, 986.85, 986.93, 987.09, 987.1, 987.12, 987.71, 987.85, 988.02, 988.07, 988.13, 988.16, 988.39, 988.86, 989.04, 989.26, 989.43, 989.71, 989.82, 990.01, 990.14, 990.2, 990.24, 990.45, 990.75, 990.81, 991.48, 991.73, 991.99, 992.09, 993.03, 993.43, 994.21, 994.79, 995.59, 995.69, 996.66, 998.57, 998.81, 1000.46, 1004.08]

[956.24, 958.16, 963.01, 963.79, 964.09, 964.43, 965.28, 965.55, 965.66, 965.85, 966.08, 966.3, 966.54, 966.71, 966.88, 967.02, 967.11, 967.98, 968.47, 968.69, 968.71, 968.99, 969.03, 969.17, 969.55, 969.78, 970.62, 970.65, 971.01, 971.12, 971.21, 971.27, 971.31, 972.0, 972.16, 972.4, 972.55, 972.66, 972.83, 972.89, 972.9, 973.05, 973.25, 973.43, 973.56, 973.75, 973.76, 973.95, 973.95, 974.13, 974.3, 974.58, 974.6, 974.65, 974.8, 974.91, 975.29, 975.29, 975.31, 975.39, 975.48, 975.52, 975.65, 975.66, 975.71, 975.93, 975.95, 976.33, 976.53, 976.65, 976.69, 976.74, 976.75, 977.03, 977.1, 977.12, 977.15, 977.24, 977.26, 977.49, 977.99, 978.01, 978.17, 978.43, 978.71, 978.91, 978.93, 978.93, 979.07, 979.09, 979.14, 979.43, 979.68, 979.83, 980.02, 980.23, 980.31, 980.45, 980.58, 980.63, 980.67, 980.73, 980.74, 980.76, 980.79, 980.8, 981.28, 981.48, 981.53, 981.92, 981.97, 981.99, 982.05, 982.06, 982.07, 982.12, 982.17, 982.32, 982.33, 982.45, 982.46, 982.46, 982.5, 982.65, 982.67, 982.68, 982.84, 982.89, 982.93, 983.11, 983.14, 983.18, 983.27, 983.29, 983.34, 983.44, 983.46, 983.63, 983.68, 983.72, 983.86, 983.9, 984.21, 984.34, 984.4, 984.44, 984.53, 984.58, 984.68, 984.79, 984.91, 984.95, 984.98, 985.08, 985.23, 985.56, 986.04, 986.25, 986.25, 986.25, 986.33, 986.45, 987.02, 987.03, 987.31, 987.31, 987.52, 987.79, 987.81, 988.3, 988.4, 988.63, 988.67, 988.68, 988.74, 988.74, 988.95, 988.95, 989.26, 989.43, 989.49, 989.79, 990.31, 990.58, 990.6, 990.77, 990.94, 990.99, 991.37, 991.54, 992.18, 992.48, 992.66, 993.97, 994.88, 994.91, 997.3, 999.36, 1000.08, 1000.84]

[940.79, 951.46, 952.05, 959.41, 960.55, 961.49, 962.52, 963.48, 963.98, 964.08, 964.95, 965.18, 965.69, 965.79, 967.38, 967.4, 967.5, 968.28, 968.61, 968.83, 968.92, 968.96, 969.65, 969.98, 970.1, 970.16, 970.41, 970.58, 970.73, 970.98, 971.11, 971.62, 971.95, 972.11, 972.32, 972.39, 972.46, 972.57, 972.62, 972.83, 973.0, 973.14, 973.16, 973.24, 973.26, 973.6, 973.74, 973.8, 973.89, 973.99, 974.05, 974.07, 974.17, 974.22, 974.48, 974.52, 974.56, 974.63, 974.74, 974.74, 974.78, 974.85, 974.97, 975.02, 975.27, 975.47, 975.99, 976.03, 976.09, 976.16, 976.27, 976.29, 976.43, 976.55, 976.58, 976.72, 976.79, 976.8, 977.1, 977.31, 977.35, 977.37, 977.67, 977.68, 977.74, 977.75, 977.84, 977.94, 977.96, 978.44, 978.51, 978.53, 978.64, 979.02, 979.16, 979.23, 979.64, 979.66, 979.86, 980.06, 980.24, 980.28, 980.34, 980.45, 980.67, 980.79, 980.85, 980.89, 980.91, 980.92, 980.97, 981.3, 981.34, 981.39, 981.51, 981.56, 981.75, 981.82, 981.86, 981.88, 981.95, 981.96, 981.96, 982.07, 982.1, 982.1, 982.18, 982.25, 982.38, 982.5, 982.57, 982.69, 982.77, 982.84, 983.0, 983.32, 983.68, 983.91, 983.93, 984.24, 984.38, 984.51, 984.53, 984.92, 985.05, 985.13, 985.45, 985.53, 985.72, 985.87, 985.87, 986.0, 986.1, 986.13, 986.22, 986.34, 986.48, 986.48, 986.58, 986.75, 986.81, 986.84, 986.9, 986.91, 987.01, 987.03, 987.22, 987.28, 987.29, 987.32, 987.49, 987.67, 987.78, 987.81, 987.9, 988.22, 988.27, 988.28, 988.44, 988.67, 989.57, 989.87, 989.96, 990.36, 990.48, 990.69, 991.22, 991.25, 991.34, 991.94, 992.35, 992.53, 992.73, 992.77, 993.46, 994.53, 994.65, 995.84, 996.06, 997.89]

[899.49, 931.64, 943.34, 949.9, 952.91, 959.84, 960.21, 960.84, 961.81, 962.18, 962.21, 962.91, 962.98, 963.0, 963.85, 963.93, 963.96, 964.6, 964.91, 964.97, 965.15, 965.34, 965.36, 966.81, 967.25, 967.46, 967.85, 968.42, 968.42, 968.76, 969.0, 970.18, 970.54, 970.69, 970.74, 970.74, 971.02, 971.48, 971.71, 972.4, 972.49, 972.49, 972.91, 973.03, 973.2, 973.32, 973.75, 973.83, 973.83, 974.07, 974.11, 974.14, 974.24, 974.37, 974.44, 974.55, 974.6, 974.64, 974.69, 974.78, 974.89, 974.96, 975.13, 975.18, 975.32, 975.32, 975.53, 975.63, 975.74, 975.79, 975.83, 975.86, 975.96, 976.15, 976.21, 976.23, 976.27, 976.27, 976.72, 976.84, 976.97, 976.98, 977.23, 977.32, 977.55, 977.59, 977.7, 977.71, 977.86, 977.9, 977.95, 978.13, 978.19, 978.3, 978.45, 978.52, 978.64, 978.84, 979.02, 979.2, 979.26, 979.4, 979.75, 979.87, 980.16, 980.41, 980.48, 980.86, 980.9, 981.16, 981.21, 981.32, 981.62, 981.66, 981.74, 982.06, 982.12, 982.2, 982.23, 982.28, 982.47, 982.67, 982.9, 982.93, 983.0, 983.04, 983.04, 983.21, 983.37, 983.44, 983.48, 983.54, 983.6, 983.74, 983.78, 983.81, 983.94, 983.95, 983.95, 984.17, 984.3, 984.33, 984.43, 984.48, 984.5, 984.58, 984.77, 984.8, 985.1, 985.3, 985.55, 985.58, 985.63, 985.83, 986.05, 986.09, 986.14, 986.43, 986.56, 986.61, 986.72, 987.04, 987.06, 987.1, 987.16, 987.3, 987.36, 987.74, 987.81, 988.06, 988.08, 988.13, 988.27, 988.5, 988.52, 988.55, 988.62, 988.77, 988.79, 988.82, 989.07, 989.2, 989.6, 989.69, 989.76, 990.38, 990.41, 990.5, 991.21, 991.78, 992.23, 992.39, 992.49, 992.76, 994.12, 994.14, 995.53, 996.24, 996.54, 999.79]

[712.9, 753.88, 818.69, 893.61, 916.6800000000001, 925.71, 943.29, 953.17, 955.42, 958.41, 961.08, 961.51, 961.92, 961.94, 962.17, 962.56, 963.3, 963.41, 963.54, 963.63, 964.0, 964.35, 964.72, 965.15, 965.89, 966.1, 966.13, 966.15, 966.16, 966.48, 966.67, 967.39, 967.42, 967.45, 967.71, 967.81, 967.98, 968.16, 968.21, 968.21, 968.62, 968.66, 969.24, 969.78, 969.87, 970.04, 970.09, 970.19, 970.61, 970.7, 971.03, 971.06, 971.58, 971.66, 971.8, 972.06, 972.57, 972.81, 973.2, 973.23, 973.54, 973.63, 973.64, 973.65, 973.76, 973.89, 973.92, 973.97, 974.26, 974.28, 974.5, 974.57, 974.77, 974.79, 974.86, 974.88, 975.29, 976.02, 976.1, 976.13, 976.34, 976.35, 976.51, 976.58, 976.6, 976.68, 976.77, 977.02, 977.15, 977.15, 977.21, 977.21, 977.73, 977.74, 977.91, 978.24, 978.32, 978.5, 978.54, 978.67, 978.75, 978.88, 978.91, 979.04, 979.11, 979.14, 979.25, 979.39, 979.46, 979.52, 979.92, 980.47, 980.48, 980.48, 980.49, 980.82, 980.82, 981.07, 981.08, 981.4, 981.61, 981.71, 981.72, 981.76, 981.79, 981.82, 981.89, 981.94, 982.0, 982.03, 982.1, 982.26, 982.38, 982.45, 982.61, 982.63, 982.82, 982.88, 983.23, 983.36, 983.46, 983.54, 983.62, 983.65, 983.76, 983.77, 984.0, 984.16, 984.22, 984.29, 984.3, 984.33, 984.37, 984.69, 984.88, 985.07, 985.23, 985.7, 985.77, 985.81, 985.96, 986.39, 986.52, 986.66, 986.67, 986.94, 986.94, 987.01, 987.15, 987.54, 987.55, 987.59, 987.7, 987.89, 988.18, 988.35, 988.5, 988.81, 988.84, 988.97, 989.22, 989.27, 989.37, 989.53, 989.61, 990.79, 991.03, 991.48, 991.85, 992.58, 992.71, 992.8, 993.47, 993.86, 994.49, 995.33, 995.59, 996.06, 996.59, 997.68]

[828.87, 916.22, 953.84, 955.14, 956.11, 956.35, 957.44, 958.51, 960.16, 962.6, 962.9, 963.1, 963.53, 963.81, 964.27, 965.02, 965.24, 965.44, 965.72, 966.01, 966.51, 966.52, 966.56, 967.57, 967.97, 968.2, 968.23, 968.3, 968.38, 968.53, 968.65, 968.75, 969.07, 969.2, 969.63, 969.99, 970.17, 970.74, 970.88, 970.94, 971.09, 971.15, 971.66, 971.78, 971.81, 971.85, 972.05, 972.13, 972.32, 972.69, 972.99, 973.1, 973.25, 973.26, 973.41, 973.59, 973.7, 973.9, 974.17, 974.24, 974.3, 974.33, 974.36, 974.4, 974.75, 975.2, 975.25, 975.34, 975.39, 975.41, 975.43, 975.64, 975.73, 975.99, 976.12, 976.28, 976.37, 976.48, 976.52, 976.68, 976.98, 977.04, 977.28, 977.67, 977.79, 977.98, 978.04, 978.49, 978.55, 978.67, 978.71, 978.9, 978.95, 979.11, 979.27, 979.27, 979.28, 979.5, 979.67, 979.83, 979.88, 979.98, 980.33, 980.5, 980.58, 980.62, 980.7, 980.82, 981.02, 981.06, 981.2, 981.35, 981.57, 981.61, 981.88, 982.09, 982.55, 982.57, 982.69, 982.7, 982.86, 982.91, 983.14, 983.16, 983.22, 983.36, 983.52, 983.59, 983.63, 983.92, 984.17, 984.18, 984.21, 984.37, 984.57, 984.65, 984.66, 984.73, 984.79, 984.85, 984.89, 985.02, 985.12, 985.23, 985.28, 985.32, 985.54, 985.57, 985.91, 985.92, 985.98, 986.03, 986.04, 986.05, 986.1, 986.17, 986.29, 986.36, 986.47, 986.73, 987.16, 987.16, 987.16, 987.38, 987.41, 987.95, 988.02, 988.05, 988.25, 988.3, 988.33, 988.43, 988.44, 988.52, 989.16, 989.27, 989.27, 989.34, 989.47, 990.19, 990.22, 990.4, 990.53, 990.86, 991.27, 991.7, 991.75, 991.89, 991.91, 992.14, 992.44, 993.58, 995.52, 996.21, 996.95, 998.65, 999.06, 999.1, 1001.12, 1002.37]

[895.36, 928.51, 939.02, 941.05, 955.2, 955.36, 955.4, 955.45, 959.46, 959.89, 960.95, 962.48, 963.24, 963.66, 964.57, 965.07, 965.7, 965.79, 966.03, 966.59, 966.69, 966.71, 967.59, 968.09, 969.14, 969.42, 969.66, 970.02, 970.12, 970.16, 970.53, 970.64, 971.22, 971.3, 971.47, 971.51, 971.77, 971.94, 972.21, 972.22, 972.49, 972.49, 972.77, 972.85, 972.92, 973.22, 973.24, 973.27, 973.51, 973.71, 973.97, 974.02, 974.02, 974.15, 974.2, 974.5, 974.59, 974.59, 974.6, 975.05, 975.08, 975.72, 975.76, 975.89, 975.91, 976.07, 976.08, 976.08, 976.23, 976.25, 976.26, 976.28, 976.62, 976.72, 976.85, 976.88, 976.88, 977.08, 977.12, 977.2, 977.22, 977.32, 977.44, 977.54, 977.55, 977.59, 977.71, 977.78, 977.88, 977.94, 978.13, 978.16, 978.19, 978.33, 978.5, 978.51, 978.63, 978.74, 978.75, 978.81, 978.91, 978.93, 978.96, 978.97, 979.12, 979.17, 979.19, 979.21, 979.23, 979.29, 979.4, 979.4, 979.59, 979.6, 979.87, 979.93, 980.0, 980.01, 980.42, 980.47, 980.67, 980.68, 980.86, 981.25, 981.36, 981.45, 981.65, 981.77, 981.92, 982.13, 982.18, 982.26, 982.61, 983.15, 983.24, 983.36, 983.54, 983.74, 983.76, 983.8, 983.87, 983.88, 983.89, 984.25, 984.35, 984.35, 984.55, 984.56, 984.62, 984.76, 985.01, 985.15, 985.19, 985.45, 985.53, 985.74, 985.83, 985.88, 986.1, 986.11, 986.12, 986.16, 986.23, 986.4, 986.64, 986.92, 987.38, 987.59, 987.82, 987.89, 988.13, 988.17, 988.25, 988.33, 988.57, 988.94, 989.29, 989.57, 989.79, 991.1, 991.42, 991.73, 991.83, 991.95, 992.75, 992.86, 993.55, 993.89, 993.97, 994.1, 994.44, 994.49, 994.54, 994.66, 994.81, 995.22, 996.13, 997.78, 998.3, 998.87]

[935.72, 947.89, 955.27, 957.59, 958.7, 958.82, 959.16, 961.19, 961.47, 962.27, 963.78, 964.14, 964.43, 966.12, 966.51, 966.61, 966.91, 967.24, 967.27, 967.41, 967.41, 968.07, 968.28, 968.79, 968.84, 969.1, 969.22, 969.47, 969.94, 970.07, 970.26, 970.46, 970.63, 970.72, 970.87, 970.91, 970.97, 971.04, 971.12, 971.13, 971.44, 971.96, 972.09, 972.93, 972.95, 972.98, 973.03, 973.19, 973.19, 973.26, 973.33, 973.55, 973.62, 973.67, 974.11, 974.31, 974.41, 974.46, 974.64, 975.05, 975.06, 975.06, 975.13, 975.18, 975.2, 975.21, 975.3, 975.5, 975.51, 975.6, 975.74, 976.49, 976.53, 976.66, 976.76, 976.89, 976.91, 976.99, 977.03, 977.03, 977.15, 977.2, 977.32, 977.98, 978.06, 978.1, 978.18, 978.34, 978.51, 978.68, 978.77, 978.92, 978.99, 979.0, 979.08, 979.14, 979.17, 979.26, 979.66, 979.73, 979.85, 979.97, 980.08, 980.09, 980.1, 980.16, 980.26, 980.4, 980.59, 980.62, 980.79, 980.95, 980.99, 981.0, 981.03, 981.11, 981.14, 981.2, 981.33, 981.83, 981.87, 981.92, 982.05, 982.25, 982.25, 982.3, 982.32, 982.35, 982.37, 982.81, 982.93, 982.96, 983.2, 983.32, 983.41, 983.42, 983.58, 983.85, 984.0, 984.02, 984.3, 984.68, 984.73, 984.74, 984.78, 984.82, 984.87, 984.88, 984.96, 985.03, 985.06, 985.32, 985.51, 985.71, 985.72, 985.79, 986.4, 986.4, 986.78, 986.86, 986.89, 986.91, 987.01, 987.02, 987.08, 987.09, 987.14, 987.58, 987.72, 987.75, 987.86, 987.94, 988.01, 988.07, 988.14, 988.31, 988.43, 988.65, 988.72, 988.78, 988.95, 989.29, 989.92, 990.02, 990.45, 990.61, 991.03, 991.16, 991.25, 991.66, 993.02, 994.23, 994.23, 994.62, 995.71, 995.85, 996.07, 997.42, 999.04, 1004.29]

[570.7, 880.06, 939.64, 941.01, 954.44, 954.75, 955.44, 958.77, 962.14, 962.61, 963.07, 963.59, 966.78, 967.62, 967.82, 968.11, 969.19, 969.32, 969.95, 970.05, 970.18, 970.22, 970.33, 970.34, 970.54, 970.63, 970.81, 971.0, 971.3, 971.38, 971.54, 971.57, 971.64, 971.76, 971.79, 971.84, 971.85, 971.87, 971.9, 972.03, 972.1, 972.21, 972.23, 972.36, 972.61, 973.33, 973.42, 973.61, 973.71, 973.75, 973.78, 973.9, 973.91, 974.0, 974.37, 974.45, 974.78, 974.89, 975.06, 975.14, 975.19, 975.19, 975.33, 975.44, 975.56, 975.64, 975.77, 975.86, 975.88, 975.88, 975.9, 976.13, 976.14, 976.2, 976.24, 976.33, 976.43, 976.47, 976.78, 976.88, 976.91, 976.94, 976.94, 977.22, 977.39, 977.54, 977.56, 977.67, 977.79, 977.89, 977.96, 978.19, 978.29, 978.39, 978.42, 978.54, 978.76, 978.86, 979.05, 979.25, 979.28, 979.34, 979.47, 979.48, 979.5, 979.54, 979.97, 980.1, 980.13, 980.13, 980.37, 980.44, 980.46, 980.49, 980.65, 980.71, 980.74, 980.81, 980.93, 980.97, 981.32, 981.39, 981.4, 981.53, 981.99, 982.09, 982.21, 982.47, 982.71, 982.72, 982.79, 982.86, 982.92, 982.94, 982.95, 983.17, 983.41, 983.56, 983.72, 983.86, 984.1, 984.39, 984.43, 984.48, 984.53, 984.59, 984.72, 984.77, 984.93, 984.99, 985.0, 985.12, 985.14, 985.32, 985.41, 985.88, 985.9, 985.97, 986.14, 986.15, 986.19, 986.24, 986.34, 986.49, 986.92, 986.98, 987.08, 987.39, 987.59, 987.7, 987.75, 987.83, 987.84, 988.25, 988.39, 988.85, 988.88, 988.93, 989.0, 989.09, 989.27, 989.37, 989.87, 989.88, 990.08, 990.48, 990.54, 990.78, 990.97, 991.31, 991.87, 992.65, 993.35, 993.54, 993.89, 994.49, 994.9, 996.38, 999.81, 1000.24]

